annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr3-76654377-76654510_peak.5878_KGain_WT	2.193830736938069	1.0169219156146767	0.46353708993702736	3.0	0.10678285429430914	0.1740019631454245
chr3-76654377-76654510_peak.5878_KGain_mutM	2.499190433169835	1.591896854464103	0.636965008082649	3.0	0.1534850099394561	0.22559016383511069
chr3-78313310-78313443_peak.5879_KGain_WT				0.0		
chr3-78313310-78313443_peak.5879_KGain_mutD				0.0		
chr3-78313310-78313443_peak.5879_KGain_mutDM	0.8891011077193948	0.1741193362993858	0.19583749788144322	3.0	0.3459904606029286	0.4215503809850587
chr3-78313310-78313443_peak.5879_KGain_mutM				0.0		
chr3-79256066-79256199_peak.5881_NotDB_WT	1.6808863939206289	0.13810213318922449	0.0821603016650664	3.0	0.009513863626859125	0.04779697985836404
chr3-79256066-79256199_peak.5881_NotDB_mutM	2.29892539452999	0.7047276492761854	0.3065465503808858	3.0	0.04738113493201779	0.10134227734253026
chr3-80713176-80713309_peak.5887_KGain_WT	2.168417328310587	0.5566774854129165	0.2567206405081736	3.0	0.0313644930929592	0.07868739808038633
chr3-80713176-80713309_peak.5887_KGain_mutM	1.8474222846515669	0.37337268284496977	0.20210467630869233	3.0	0.028771003116318472	0.07462128181469076
chr3-83010112-83010245_peak.5891_EGain_WT	2.9370749472342563	0.837329904646303	0.2850897303232892	3.0	0.020036833427694287	0.06353491935061407
chr3-83010112-83010245_peak.5891_EGain_mutM	0.7433154710682083	0.2756999099570736	0.37090565269799797	3.0	0.22791818745651996	0.30315626867757856
chr3-83480153-83480286_peak.5892_NotDB_WT	2.2532162068566017	0.4506983911515201	0.20002447602677095	3.0	0.021670648768801433	0.0652901948177862
chr3-83480153-83480286_peak.5892_NotDB_mutM	0.8764752735710534	0.16757043303083324	0.19118672036017087	3.0	0.27259470102973793	0.3498649492946025
chr3-85673956-85674089_peak.5906_ELost_WT	1.1660264609688298	0.2702859347640155	0.2318008585666572	3.0	0.463472708930652	0.5380653771607599
chr3-85673956-85674089_peak.5906_ELost_mutM	1.068197901504427	0.1297597031452536	0.12147533988084307	3.0	0.5336450864310496	0.6030340650916308
chr3-85886014-85886147_peak.5909_NotDB_WT	5.832487033512963	2.8474182206325684	0.48819966581520907	3.0	0.02315334322472694	0.06644509793052933
chr3-85886014-85886147_peak.5909_NotDB_mutM	1.9877874322189275	0.48478834831172424	0.24388339540438922	3.0	0.035113601769865395	0.08387314817963658
chr3-87090025-87090158_peak.9842_control_WT	0.25348821233485186	0.13433391028660005	0.5299414479642476	3.0	0.03536888891816143	0.08418048800390569
chr3-87352599-87352732_peak.5919_KGain_WT	7.166756191980526	0.7628686397045027	0.10644545722905145	3.0	0.0005635297112102291	0.017840635063631774
chr3-87352599-87352732_peak.5919_KGain_mutD	4.896824421013758	1.3630285089910994	0.27834947545636535	3.0	0.008687367848881545	0.04689297746845532
chr3-87352599-87352732_peak.5919_KGain_mutDM	1.6404742904651946	0.06204551789477013	0.0378216947716844	3.0	0.00010452493818432087	0.0075809086984955625
chr3-87352599-87352732_peak.5919_KGain_mutM	2.3919985911971575	0.3061618106092988	0.12799414336446982	3.0	0.005398557586603739	0.042475041840162354
chr3-87654199-87654332_peak.5920_NotDB_WT	0.7641094669427134	0.14809130366174916	0.19380901568237188	3.0	0.12146550248623084	0.19105910465992698
chr3-87654199-87654332_peak.5920_NotDB_mutM	1.0016513596092917	0.22590719017981628	0.22553475120119096	3.0	0.8716587026602904	0.8954536608065667
chr3-88141836-88141969_peak.5923_KLost_WT	4.386901308674407	0.7936875973848957	0.1809221456191648	3.0	0.003718750880077479	0.04214232176315075
chr3-88141836-88141969_peak.5923_KLost_mutM	2.487657467474832	0.38422813530648925	0.1544537945155733	3.0	0.0068758742462558834	0.044963708800515936
chr3-88622392-88622525_peak.5933_KLost_WT	0.9293964903684563	0.3067794409205121	0.33008457004059744	3.0	0.5794709380176831	0.643157922023522
chr3-88622392-88622525_peak.5933_KLost_mutM	1.277120680842792	0.24642002472904226	0.19294967846454872	3.0	0.19825189995266138	0.27288710452421194
chr3-8958943-8959076_peak.5706_KLost_WT	2.0880746027327075	0.27407987055774796	0.13125961601135028	3.0	0.011106236104362274	0.04944506229944321
chr3-8958943-8959076_peak.5706_KLost_mutM	1.3373527884085599	0.20288011688730798	0.15170276582646067	3.0	0.08789786185525815	0.15257814227181235
chr3-8964419-8964552_peak.5707_KLost_WT	5.880443799781323	1.4854764463930554	0.2526129824501165	3.0	0.005732983788377184	0.042825603617671515
chr3-8964419-8964552_peak.5707_KLost_mutM	1.2553738606703024	0.6261025743193269	0.49873794089118734	3.0	0.7147737143180355	0.7639958055773428
chr3-94277184-94277317_peak.5947_EGain_WT	2.4248767760801537	0.4031108651284809	0.16623973189273356	3.0	0.008569003978682982	0.04682432448077591
chr3-94277184-94277317_peak.5947_EGain_mutM	1.966300408163927	0.15714503571950644	0.07991913904256563	3.0	0.0026006017691884856	0.03614564619265808
chr3-94310040-94310173_peak.5948_NotDB_WT	0.6489894482631731	0.07866027753488657	0.12120424722681912	3.0	0.023481686801895177	0.06690603475197134
chr3-95133953-95134086_peak.5959_NotDB_WT	0.7223651212989525	0.14787104573233753	0.204704022069112	3.0	0.10766558324544931	0.17508276052429567
chr3-95959891-95960024_peak.5966_ELost_WT	1.4863813762141131	0.3415484330748688	0.22978519412346887	3.0	0.11688674371426208	0.1856874634313785
chr3-95959891-95960024_peak.5966_ELost_mutM	1.0380280266003465	0.12194420661126285	0.11747679589215258	3.0	0.7352782691624773	0.7806827297548901
chr3-96094178-96094311_peak.5969_KLost_WT	1.0375280525112511	0.20948527754660648	0.20190806122259986	3.0	0.9090834394167651	0.9265032804888799
chr3-96094178-96094311_peak.5969_KLost_mutM	0.8460325476196582	0.08236401768400611	0.09735324948873436	3.0	0.10605528881475036	0.1733830110991964
chr3-97547326-97547459_peak.5981_ELost_WT	1.4540016468415242	0.3364203169945049	0.2313754717715064	3.0	0.13086669626098715	0.20171068446100376
chr3-97547326-97547459_peak.5981_ELost_mutD	2.8192073268887916	1.7537319324049043	0.6220656124430125	3.0	0.11364189651582746	0.18227483924472687
chr3-97547326-97547459_peak.5981_ELost_mutDM	3.446138135227969	5.791455328816062	1.680563895455382	3.0	0.4823062466017825	0.5544436938600894
chr3-97547326-97547459_peak.5981_ELost_mutM	2.975028293678598	3.2859503942904262	1.1045106365114181	3.0	0.31710753001352115	0.3940629087925034
chr3-97657949-97658082_peak.5982_KLost_WT	1.0984092623234325	0.3211462330634262	0.2923739302635842	3.0	0.7937597260252001	0.8288763212341683
chr3-97657949-97658082_peak.5982_KLost_mutM	0.9291093295939085	0.09100598518319958	0.09794970547005068	3.0	0.35489369919591096	0.4301643774209933
chr3-98045714-98045847_peak.5987_KLost_WT	4.20026402205534	1.5768021746578254	0.3754054903163538	3.0	0.020395164115865363	0.06411056710653028
chr3-98045714-98045847_peak.5987_KLost_mutM	0.8414488068792166	0.2249146147578579	0.2672944722472494	3.0	0.31549712145601444	0.392795885608003
chr4-100372670-100372803_peak.6424_ELost_mutD				0.0		
chr4-100372670-100372803_peak.6424_ELost_mutDM	1.207027136085393	0.39107464417778165	0.3239982204924633	3.0	0.5457986580270231	0.6136389083624
chr4-100372670-100372803_peak.6424_ELost_mutM				0.0		
chr4-103699733-103699866_peak.6439_EGain_WT	1.5733543816464992	0.20730939482569175	0.13176268312085201	3.0	0.024720145442477293	0.06915053307857078
chr4-103699733-103699866_peak.6439_EGain_mutM	1.1494585340001278	0.14221965172233733	0.12372751823192042	3.0	0.15838271725933636	0.23091690758314795
chr4-103731967-103732100_peak.6440_EGain_WT	2.52080590899515	0.0888865168578625	0.03526115062674328	3.0	3.540266828850954e-07	0.0002824424876057291
chr4-103731967-103732100_peak.6440_EGain_mutM	0.9284634679388044	0.27910369848839667	0.3006081640541107	3.0	0.5455864561042728	0.6135732656892992
chr4-103736250-103736383_peak.6441_EGain_WT				0.0		
chr4-103736250-103736383_peak.6441_EGain_mutM	1.0076213698585959	0.3655669317288529	0.36280188438257777	3.0	0.8136615664087794	0.8472189998445891
chr4-103815635-103815768_peak.6442_EGain_WT	2.9054290519213013	0.6783288989162247	0.23346944179127677	3.0	0.013092749150971613	0.05248942348062891
chr4-103815635-103815768_peak.6442_EGain_mutM	1.5378505182574933	0.2768897693954749	0.18004985927319708	3.0	0.04592059076380115	0.09901472246313665
chr4-106826264-106826397_peak.6449_KLost_WT	5.728500059544928	1.9379063455810335	0.3382921053395225	3.0	0.010944314596668229	0.0491078413117093
chr4-106826264-106826397_peak.6449_KLost_mutM	0.4829785827605036	0.024817581740295636	0.05138443530652791	3.0	0.0015703604063293615	0.02886713207763974
chr4-107463853-107463986_peak.6458_ELost_WT	3.2264391399556813	0.38815734102910054	0.1203051798567111	3.0	0.0030060329434567533	0.037946409529901866
chr4-107463853-107463986_peak.6458_ELost_mutD	1.1525690089445513	0.17449071951124748	0.15139286078066153	3.0	0.24760755745487087	0.3239444233150147
chr4-107463853-107463986_peak.6458_ELost_mutDM	1.2454396060913389	0.44484622613672614	0.357180086421711	3.0	0.4964304106817635	0.5672474672614021
chr4-107463853-107463986_peak.6458_ELost_mutM	1.876676905782378	0.36725358551443604	0.19569356045404615	3.0	0.03122948287010523	0.07849679090664761
chr4-107866455-107866588_peak.6461_KLost_WT	1.5345340029865417	0.556664710225903	0.3627581462141019	3.0	0.2006975287319701	0.275587759763108
chr4-107866455-107866588_peak.6461_KLost_mutM	1.2110334897292332	0.24433419600553782	0.20175676236680032	3.0	0.24109652925214106	0.3170900280866438
chr4-107968309-107968442_peak.6464_ELost_WT	5.983106227641492	2.7767564624191134	0.4640994755517981	3.0	0.020204742244963294	0.06381371085919127
chr4-107968309-107968442_peak.6464_ELost_mutM	1.8454589569428228	0.25106325485004494	0.1360438030363758	3.0	0.011713875185971544	0.05035199150521604
chr4-107987809-107987942_peak.6465_ELost_WT	0.9225987796286382	0.1067297593774469	0.11568382891250675	3.0	0.33098215260110336	0.4069937751929104
chr4-107987809-107987942_peak.6465_ELost_mutM	0.34793260394614983	0.08670317101031504	0.24919530399552392	3.0	0.0181858103983873	0.06080737441673675
chr4-107990993-107991126_peak.6466_ELost_WT	2.35251886828621	0.16158470569881586	0.06868582772155572	3.0	0.00037717128821247465	0.015352410904893483
chr4-107990993-107991126_peak.6466_ELost_mutM	1.8980335990688897	0.6178886506503988	0.32554147142258905	3.0	0.0756998244489723	0.1378842921127628
chr4-108179925-108180058_peak.6469_KLost_WT	1.6136771167309572	0.3880298301436775	0.24046311751000207	3.0	0.07761231254232638	0.14015188534691714
chr4-108179925-108180058_peak.6469_KLost_mutM	1.403764527238316	0.10031947768989773	0.07146460516940145	3.0	0.004843354073978682	0.041728162853349814
chr4-109341589-109341722_peak.6470_EGain_WT	0.6644408879365385	0.23457288362150125	0.35303800214640846	3.0	0.15022365214134623	0.2225184360905422
chr4-111384128-111384261_peak.6473_KGain_WT	2.37036169781782	0.2939942607989613	0.12402928256460417	3.0	0.006132642032768748	0.043606255024446594
chr4-111384128-111384261_peak.6473_KGain_mutD	0.7973819281473311	0.08430275518744075	0.10572443669912751	3.0	0.06211234310269725	0.12097955890461881
chr4-111384128-111384261_peak.6473_KGain_mutDM	0.8484781664581864	0.21278109835257267	0.25077969801012984	3.0	0.3245464901283234	0.4005618654461268
chr4-111384128-111384261_peak.6473_KGain_mutM	0.8775714856215373	0.14351582802608176	0.16353747857297019	3.0	0.27717998675891325	0.3541546980081054
chr4-111546110-111546243_peak.6474_KGain_WT	3.9146279391562753	0.30183564307375516	0.07710455444682954	3.0	0.00023993540710453407	0.013871048390434586
chr4-111546110-111546243_peak.6474_KGain_mutM	2.076842264679315	0.47345372949774034	0.2279680732377845	3.0	0.03332851606535559	0.08096677867521526
chr4-115856037-115856170_peak.6478_KLost_WT	1.9253890240548834	0.11583749151722067	0.060163161870148224	3.0	0.0011035248970272021	0.02529862536920408
chr4-115856037-115856170_peak.6478_KLost_mutM	0.634977548100376	0.13453749130969067	0.2118775564776713	3.0	0.06460617203116042	0.12407993270693256
chr4-115969720-115969853_peak.6479_KLost_WT	0.997855717631583	0.17896730205120845	0.1793518831319507	3.0	0.8809066695167924	0.9021660345834364
chr4-115969720-115969853_peak.6479_KLost_mutM	0.6051929068205734	0.014369322047774106	0.0237433748575548	3.0	0.0003888156450944303	0.01566652129577457
chr4-116033452-116033585_peak.6480_ELost_WT	0.9703255160337806	0.2476283580690947	0.25520132571724913	3.0	0.7188936494835192	0.7677822671458522
chr4-116033452-116033585_peak.6480_ELost_mutM	0.49037652939314946	0.32028749067512163	0.6531460448800102	3.0	0.12478804495496568	0.19513112948857628
chr4-116123711-116123844_peak.6483_KLost_WT	0.6728316628003995	0.18670348690855065	0.2774891510477824	3.0	0.11045981557663066	0.17839036612760314
chr4-116123711-116123844_peak.6483_KLost_mutM	0.4251468014019896	0.24349300053818881	0.572726878657517	3.0	0.08625128522090938	0.15103440594653536
chr4-116252018-116252151_peak.6485_NotDB_WT	1.8527770947650968	0.38100425946818856	0.20563955618012103	3.0	0.029749346200339567	0.0761682554513187
chr4-116252018-116252151_peak.6485_NotDB_mutM	0.7900458414255609	0.3079096113184971	0.38973638638854696	3.0	0.2795630671363974	0.3566284217483496
chr4-116635219-116635352_peak.6490_KGain_WT	0.30864696051854973	0.5345922172198334	1.7320508075688772	3.0	0.11125326399195018	0.1793087959854098
chr4-116635219-116635352_peak.6490_KGain_mutD	0.8652243166630158	0.39680349673171067	0.45861343594929976	3.0	0.44405623536922556	0.5191501532496603
chr4-116635219-116635352_peak.6490_KGain_mutDM	1.1417478923642967	0.8193528940226131	0.717630310073025	3.0	0.8527778679859369	0.8799097039306524
chr4-116635219-116635352_peak.6490_KGain_mutM	0.8173130020176901	0.16465910230842823	0.20146394576121562	3.0	0.1789184509268362	0.25299741253000696
chr4-117391567-117391700_peak.6497_KGain_WT	1.3462057987585425	0.5830803179177552	0.43312866313268444	3.0	0.47275064508501113	0.5458183280011895
chr4-117391567-117391700_peak.6497_KGain_mutM	1.169194098892744	0.08727979178431505	0.07464953155936314	3.0	0.08926847274254426	0.15401900422578246
chr4-117824070-117824203_peak.6506_ELost_WT	0.8832109024411542	0.13194635055371828	0.1493939331919756	3.0	0.27307669328267425	0.3503708361224148
chr4-117830106-117830239_peak.6507_ELost_WT	1.5142448655085525	0.19099916555311885	0.12613492698816095	3.0	0.03506035702129439	0.08384638138965428
chr4-118029224-118029357_peak.6511_KLost_WT	1.1351153327951762	0.11963334860226352	0.10539312186689538	3.0	0.15151861458636126	0.22352357750924373
chr4-118029224-118029357_peak.6511_KLost_mutM	1.1888317743571664	0.2788856979009653	0.2345880249135891	3.0	0.40823802525017033	0.48408486406745826
chr4-118234033-118234166_peak.6517_KGain_WT	2.756187597706031	0.475041968138131	0.17235472960313275	3.0	0.007752869254384216	0.04664584533293912
chr4-118234033-118234166_peak.6517_KGain_mutM	2.160404755161515	0.3206188733013198	0.14840685410236928	3.0	0.013812908083449597	0.05344295862743011
chr4-119011422-119011555_peak.6519_ELost_WT	2.4565431844635555	0.12265235108680166	0.04992883978694871	3.0	2.2284905400015058e-05	0.002539842504018859
chr4-120262324-120262457_peak.6528_KGain_WT	2.308912525928127	0.5270027353723525	0.22824716374238135	3.0	0.020425738152549916	0.0640552433101585
chr4-120262324-120262457_peak.6528_KGain_mutM	1.184058525960181	0.11700885656829899	0.09882016302649714	3.0	0.12332107021615618	0.19329184640166874
chr4-120360202-120360335_peak.6530_KGain_WT	1.5875435791724168	0.36863254972847836	0.23220310583262585	3.0	0.0685708838704321	0.12926713410167942
chr4-120360202-120360335_peak.6530_KGain_mutD	6.1291647634272834	0.2737879433963782	0.044669698721442504	3.0	1.939913424936324e-05	0.002344943833960908
chr4-120360202-120360335_peak.6530_KGain_mutDM	2.7689134136463522	0.116532982379694	0.04208617785062227	3.0	8.09050078560995e-06	0.001403174244947743
chr4-120360202-120360335_peak.6530_KGain_mutM	2.222812861425305	0.11731362405180827	0.05277710332150265	3.0	0.001127491786741775	0.02555434509836898
chr4-123296293-123296426_peak.6541_KLost_WT	0.3837292743764354	0.19675915416279524	0.5127551305084326	3.0	0.0635520371881399	0.12300294825011647
chr4-123296293-123296426_peak.6541_KLost_mutM	0.30098762329225615	0.03733712135424929	0.1240486932514009	3.0	0.002206904044146063	0.03322015181924017
chr4-123565602-123565735_peak.6543_KLost_WT	7.169229541819122	3.8463055819810723	0.5365019434159601	3.0	0.02238455984446524	0.06589816178566188
chr4-123565602-123565735_peak.6543_KLost_mutM	2.7329360633491664	0.9067755489968572	0.3317953761002441	3.0	0.03219585311951943	0.0797697255240764
chr4-123669312-123669445_peak.6546_NotDB_WT	2.6788886081217362	0.3478792427032132	0.1298595401273977	3.0	0.0037807384396885226	0.041892682321993106
chr4-123669312-123669445_peak.6546_NotDB_mutM	1.328979864770107	0.19069605719008847	0.143490554104878	3.0	0.06607432998598209	0.12629156795116558
chr4-125239481-125239614_peak.6554_EGain_WT	0.3796488228759238	0.05964178109847888	0.1570972369851675	3.0	0.008921324733131824	0.04676368509916274
chr4-125239481-125239614_peak.6554_EGain_mutM	0.6296915224384255	0.2594105988210195	0.4119645724568033	3.0	0.14849419740136935	0.2204478427369045
chr4-125975785-125975918_peak.6561_KGain_WT	1.2267259055858426	0.3666109745649615	0.29885320991071807	3.0	0.45008036924129297	0.5240427883547921
chr4-125975785-125975918_peak.6561_KGain_mutM	0.6800010696616035	0.208008403751992	0.3058942302186459	3.0	0.1250964137334278	0.19538355300808283
chr4-126599264-126599397_peak.6565_KLost_WT	2.728037965362312	0.23572979931339982	0.08641001419571243	3.0	0.0008446743720756842	0.022921129729319076
chr4-126599264-126599397_peak.6565_KLost_mutM	1.4940253381462585	0.16951345272367077	0.11346089547182509	3.0	0.016218668527406215	0.05797156698550483
chr4-128425783-128425916_peak.6572_EGain_WT	1.4320055636026925	0.5372704733284912	0.37518742034549524	3.0	0.27712305087792255	0.35419540209933775
chr4-128425783-128425916_peak.6572_EGain_mutM	2.059442670726853	0.4971563691773409	0.24140335453080428	3.0	0.040662576262112796	0.09158837758868885
chr4-128710737-128710870_peak.9849_control_WT	5.623355629719421	1.5762221817015156	0.2802992173162916	3.0	0.007392998621527685	0.046296187600116064
