annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr18-55376331-55376464_peak.4478_KGain_mutM	1.1965702291285525	0.1687736225205253	0.14104782018807294	4.0	0.08610714759705079	0.11929427740008079
chr18-56605252-56605385_peak.4483_ELost_WT	6.2697280834113345	0.7398458790265869	0.11800286538487961	4.0	8.34703597045291e-05	0.001128971983800241
chr18-56605252-56605385_peak.4483_ELost_mutM	1.8962108158176338	0.28777706105803363	0.1517642757110559	4.0	0.004111224733607145	0.01078486961676036
chr18-56652058-56652191_peak.4484_KLost_WT	3.6526746914003603	0.29956070979440264	0.08201133008085021	4.0	6.780688364624989e-05	0.0010778863177232552
chr18-56652058-56652191_peak.4484_KLost_mutM	0.5884740950815593	0.10501286536590876	0.17844942750004067	4.0	0.009362115282537513	0.01983793944626908
chr18-56711239-56711372_peak.4488_NotDB_WT	1.4042206500251386	0.10129145118928551	0.07213357187666494	4.0	0.002122924065982323	0.006842057369361445
chr18-56711239-56711372_peak.4488_NotDB_mutM	0.625049489353888	0.18021150303360564	0.2883155751713193	4.0	0.035749573313442515	0.05747010375529236
chr18-58644492-58644625_peak.4494_KGain_WT	1.2095747066553526	0.3040091332215815	0.2513355574888056	4.0	0.2905856939527592	0.3401105658173978
chr18-58644492-58644625_peak.4494_KGain_mutM	2.0262974998494685	0.8474310501953799	0.4182165009127903	4.0	0.05228795448731198	0.07863887614186763
chr18-60756466-60756599_peak.4497_NotDB_WT	1.283055487959812	0.19739968864068	0.1538512484402101	4.0	0.049126892235433185	0.07455926208420631
chr18-60756466-60756599_peak.4497_NotDB_mutM	1.1823685391845247	0.1474787380025548	0.12473161549466662	4.0	0.0782254921413874	0.11025069362208961
chr18-61158838-61158971_peak.4500_KGain_WT	2.19130485107039	0.2871987564897626	0.131062894489315	4.0	0.001383977571104149	0.005132035788759809
chr18-61158838-61158971_peak.4500_KGain_mutD	1.639594397567054	0.16967008520710689	0.10348296228559657	4.0	0.0021582258221220217	0.006900096979380502
chr18-61326369-61326502_peak.4509_NotDB_WT	1.0842672818285932	0.31927337555785396	0.294460029283007	4.0	0.7973865027875704	0.8253105437412207
chr18-63286026-63286159_peak.4530_KGain_WT	2.0912362287825856	0.28231765447867535	0.13500036513953603	4.0	0.001694822522377013	0.005942303922921163
chr18-63286026-63286159_peak.4530_KGain_mutD	1.5633204130120872	0.06016896459312545	0.03848792870119085	4.0	0.00012882945361474086	0.001342113629041295
chr18-63286026-63286159_peak.4530_KGain_mutDM	1.5929272550940516	0.23071109611413582	0.14483467175060288	4.0	0.007934864350501036	0.01752081281599288
chr18-63286026-63286159_peak.4530_KGain_mutM	2.919460431213781	0.3304539519837789	0.11319007733438982	4.0	0.00026552982728896457	0.0019404102763424336
chr18-64801702-64801835_peak.4532_EGain_WT	3.089243507983573	0.27112983423833537	0.08776576969010404	4.0	9.401660570596186e-05	0.001164988375052136
chr18-64801702-64801835_peak.4532_EGain_mutM	2.076137201418683	0.12154669693124576	0.058544636090615526	4.0	9.161270987359376e-05	0.0011604276583988544
chr18-65050783-65050916_peak.4535_ELost_WT	4.392237474170715	0.5455264766130216	0.12420240932351245	4.0	0.0001559530021470043	0.0014886422932214047
chr18-65050783-65050916_peak.4535_ELost_mutM	1.227969752667215	0.16599356440248422	0.13517724198168354	4.0	0.06209388639782802	0.09098590037728013
chr18-65970186-65970319_peak.4549_KLost_WT	0.5349988062421	0.18135115763685833	0.33897488278654686	4.0	0.026173033285856444	0.0448969917500289
chr18-65970186-65970319_peak.4549_KLost_mutM	0.928591492042548	0.10058385783476051	0.10831873724528134	4.0	0.2183847265362202	0.2658191149723974
chr18-65980023-65980156_peak.4550_KGain_WT	1.6850795731230241	0.15038536526088453	0.08924526037792353	4.0	0.0011110522570671158	0.004419838988731597
chr18-65980023-65980156_peak.4550_KGain_mutM	1.0725385587974292	0.14218381729871632	0.13256755771851989	4.0	0.43435630173128276	0.48342584209423106
chr18-67668219-67668352_peak.4555_KLost_WT	1.3737560978542191	0.13176458437580885	0.09591555923327483	4.0	0.0062873443348163225	0.01480903417704671
chr18-73267227-73267360_peak.4569_NotDB_WT	2.1385493394663824	0.17082976597134458	0.07988114317435882	4.0	0.000350276611438894	0.0022397494866044664
chr18-73267227-73267360_peak.4569_NotDB_mutM	1.3373212137680297	0.10160705574251402	0.0759780482777406	4.0	0.0043438827060217405	0.011232723264437293
chr18-73994120-73994253_peak.4574_KGain_WT	1.2630806215213342	0.44768269165166263	0.3544371467851714	4.0	0.38990173925373284	0.44083534701683025
chr18-73994120-73994253_peak.4574_KGain_mutD	0.7850162440112297	0.7902527165313886	1.0066705275974952	4.0	0.24992187832999094	0.29811309253711926
chr18-73994120-73994253_peak.4574_KGain_mutDM				0.0		
chr18-73994120-73994253_peak.4574_KGain_mutM				0.0		
chr18-74958727-74958860_peak.4581_EGain_WT	0.3808815358819769	0.2296026100678754	0.6028189566506631	4.0	0.02810565013021629	0.04735707095420734
chr18-74958727-74958860_peak.4581_EGain_mutD	1.100197147314207	0.2150954300849368	0.1955062605006986	4.0	0.493236309878496	0.5402176438142188
chr18-74958727-74958860_peak.4581_EGain_mutDM	1.29933507981614	0.3802114091775002	0.29261998316192717	4.0	0.2215787087866896	0.26880481850376753
chr18-74958727-74958860_peak.4581_EGain_mutM	1.2297103910092488	0.2528576674369855	0.20562375441054864	4.0	0.16862820582757268	0.21191387126047717
chr18-76216068-76216201_peak.4597_KLost_WT	1.0538147166644014	0.20244703500184552	0.19210875669172967	4.0	0.7363363671950112	0.770113264772764
chr18-76216068-76216201_peak.4597_KLost_mutM	0.7958388209466475	0.21284126980656776	0.2674426833732411	4.0	0.13659313193621428	0.17729557463418835
chr18-77505295-77505428_peak.4602_EGain_WT	3.8949177860670567	1.0964814691009446	0.28151594701774973	4.0	0.002334283930312538	0.00729349481749963
chr18-77505295-77505428_peak.4602_EGain_mutM	1.152126425728223	0.5107218065594563	0.4432862532743705	4.0	0.8183241954802808	0.844571531289788
chr18-79336568-79336701_peak.4616_KGain_WT	1.0430500760193853	0.1350596217726788	0.12948527101221236	4.0	0.643604363768631	0.6849777037708289
chr18-79336568-79336701_peak.4616_KGain_mutD	1.0104905245254163	0.08333012186127316	0.08246502054080092	4.0	0.8743470315502468	0.8931501935190694
chr18-79336568-79336701_peak.4616_KGain_mutDM	0.8061048807574362	0.09458913018768905	0.11734097193259858	4.0	0.0339371485327925	0.055044399449529303
chr18-79336568-79336701_peak.4616_KGain_mutM	0.9205567182578147	0.17040634165038435	0.18511226768610653	4.0	0.36118850636115096	0.41140226673736574
chr18-79845049-79845182_peak.4618_NotDB_WT	1.5632735443247912	0.2986535762419027	0.19104370909756366	4.0	0.02058254246496019	0.03679406112687776
chr18-79845049-79845182_peak.4618_NotDB_mutD	0.742449298271931	0.17308155829166	0.23312239461268477	4.0	0.0634470197819296	0.09256073452647133
chr18-79845049-79845182_peak.4618_NotDB_mutDM	1.0412204049329201	0.19169798380999506	0.18410893880085366	4.0	0.80904875597661	0.8365132252777077
chr18-79845049-79845182_peak.4618_NotDB_mutM	2.0696287840181418	0.259716055360025	0.12548919756314542	4.0	0.001477790105729853	0.0053848242208786425
chr18-81052622-81052755_peak.4620_KLost_WT	0.6040133730670079	0.08607687677545825	0.14250823013799246	4.0	0.006092860830283521	0.014479163021340828
chr18-81651316-81651449_peak.4622_KGain_mutD	1.3952241352473471	0.4398532370255541	0.3152563275774873	4.0	0.1643859642867708	0.20749762654356704
chr18-81651316-81651449_peak.4622_KGain_mutDM	0.9530148378956029	0.07037049014033335	0.0738398683232695	4.0	0.24786115081877264	0.2960089768832394
chr18-81651316-81651449_peak.4622_KGain_mutM	0.7778486194437458	0.13819335317898754	0.1776609866297792	4.0	0.05533806491206496	0.08251079185319103
chr18-82047984-82048117_peak.4627_EGain_WT	1.0515614247493188	0.07245941720657655	0.0689064998973789	4.0	0.27803856990173736	0.32715243111410564
chr18-82047984-82048117_peak.4627_EGain_mutM	1.2197173798197358	0.12432122571270161	0.10192625584385398	4.0	0.026521441107173468	0.04529989298699578
chr18-82051517-82051650_peak.4628_EGain_WT	1.943483694647999	0.18195667654351458	0.09362397896344087	4.0	0.0006713606755367981	0.0032273844522793063
chr18-82051517-82051650_peak.4628_EGain_mutM	0.5878358441302974	0.09302477875497514	0.15824958563492367	4.0	0.006256439940629601	0.014762386376766473
chr18-82920733-82920866_peak.9857_control_WT	0.8821472458149593	0.11556247905847539	0.13100134881871633	4.0	0.14031600168782218	0.18124339486384283
chr18-85373161-85373294_peak.4642_NotDB_WT	0.08530416394552706	0.007041451059092772	0.0825452209295346	4.0	8.8838197096138e-06	0.0007876986809190902
chr18-85373161-85373294_peak.4642_NotDB_mutD	0.7470672210294831	0.057040294287207256	0.07635229157639103	4.0	0.0052566163612644485	0.012994980967438135
chr18-85373161-85373294_peak.4642_NotDB_mutDM	0.6329860277640524	0.043693744891629895	0.06902797688279602	4.0	0.0007737920677042999	0.0035044612373895077
chr18-85373161-85373294_peak.4642_NotDB_mutM	0.20331750485787717	0.06115640764477841	0.30079263311601184	4.0	0.0016694946559065432	0.005879332459900359
chr19-10576910-10577043_peak.4732_KLost_WT	2.149323600175175	0.3200536410407413	0.14890900607737995	4.0	0.0018144394498164035	0.0061248844371975045
chr19-10608684-10608817_peak.4734_KLost_WT	4.833840655927585	1.2186598881443917	0.2521100662782477	4.0	0.0010851557782475133	0.004355906997190722
chr19-10608684-10608817_peak.4734_KLost_mutM	2.0783126759609214	0.19050488022113646	0.09166324318021844	4.0	0.00044119934548383455	0.002551283171710869
chr19-10888595-10888728_peak.4736_EGain_WT	0.8448612745790061	0.10488517683087441	0.12414485074267209	4.0	0.06886111818891599	0.09901112128784678
chr19-10888595-10888728_peak.4736_EGain_mutM	1.7121747765106614	0.9034439210210207	0.5276587024965994	4.0	0.18838920715735785	0.23423899549948826
chr19-14566843-14566976_peak.4749_KGain_WT	1.4563886552198286	0.06425978894164458	0.04412269260086014	4.0	0.0003922663988552812	0.002378636673909684
chr19-14566843-14566976_peak.4749_KGain_mutD	1.525699890078124	0.19394837228302933	0.12712091909051532	4.0	0.007750926651253004	0.017190771172039737
chr19-14566843-14566976_peak.4749_KGain_mutDM	1.5125220341698566	0.07037940221422011	0.04653115830662767	4.0	0.0003808336331358424	0.0023341416224454854
chr19-14566843-14566976_peak.4749_KGain_mutM	1.5773080403574034	0.3206006304657769	0.20325809687315852	4.0	0.022609639814018086	0.039864102014110545
chr19-14586336-14586469_peak.4752_KLost_WT	1.2399067248662063	0.10819225522318254	0.08725838246813054	4.0	0.016318860282871404	0.03056913264256193
chr19-14586336-14586469_peak.4752_KLost_mutM	1.2985471636289039	0.24255837271504727	0.18679211622718164	4.0	0.07524522201375153	0.1065395442991017
chr19-14591743-14591876_peak.4753_KGain_WT				0.0		
chr19-14591743-14591876_peak.4753_KGain_mutD	0.10954700836903888	0.13736521600213691	1.2539385424327139	4.0	0.011624323440048382	0.02340113548223665
chr19-14591743-14591876_peak.4753_KGain_mutM				0.0		
chr19-22356960-22357093_peak.4773_KLost_WT	0.10176177741955697	0.03704390486585995	0.3640257256231917	4.0	0.0008938703284922984	0.003834992054499216
chr19-22356960-22357093_peak.4773_KLost_mutM	1.3889019715974138	0.15084680589454966	0.10860867719919547	4.0	0.00988781484141914	0.02068819151403375
chr19-24212737-24212870_peak.4780_ELost_WT	2.6061946318737825	0.12065844312612131	0.046296789061901794	4.0	1.64151126268036e-05	0.0007528310273671996
chr19-24212737-24212870_peak.4780_ELost_mutD	2.3154808423197197	0.3827769795917269	0.16531209094705754	4.0	0.0019264046411662382	0.006389322126561339
chr19-24212737-24212870_peak.4780_ELost_mutDM	1.8132067744307103	0.2074510668220131	0.11441114700619084	4.0	0.0017961878014834513	0.006099395172696996
chr19-24212737-24212870_peak.4780_ELost_mutM	2.0735244061713596	0.7051115477080705	0.3400546169649468	4.0	0.026246624291288517	0.04496523440199278
chr19-24484835-24484968_peak.4784_EGain_WT	2.178967706275005	0.2563000201923613	0.11762451524832924	4.0	0.001029756148608222	0.004231438756896814
chr19-24484835-24484968_peak.4784_EGain_mutM	2.363833068005514	2.145476096676018	0.9076258919104913	4.0	0.2440829816945281	0.2920213184291356
chr19-25241639-25241772_peak.4788_NotDB_WT	1.2364847820220803	0.11218885309925324	0.0907320936985457	4.0	0.022135408729571388	0.039253458147106596
chr19-25241639-25241772_peak.4788_NotDB_mutM	1.2395051782483342	0.13998674125654337	0.11293760099846642	4.0	0.0326293973894436	0.0533133888549877
chr19-25616901-25617034_peak.4791_NotDB_WT	3.4288291298543	0.6836829263804585	0.19939253327841097	4.0	0.0011003633154556545	0.004390449628668061
chr19-25616901-25617034_peak.4791_NotDB_mutM	2.6327150862328574	0.09877728536251548	0.03751917018254168	4.0	1.7983171751752862e-05	0.0007474255759322284
chr19-27914321-27914454_peak.4807_ELost_WT	1.3027170959388652	0.24162420139703056	0.1854771094585909	4.0	0.08133475485662077	0.11374892109285555
chr19-27914321-27914454_peak.4807_ELost_mutD	0.6506386742930281	0.25403214167246574	0.39043504745316954	4.0	0.07501556448463487	0.10628980905315806
chr19-27914321-27914454_peak.4807_ELost_mutDM	1.4074692140026794	0.08370093087416958	0.05946910244390627	4.0	0.0017077977048820436	0.005966823855060731
chr19-27914321-27914454_peak.4807_ELost_mutM	1.4650761636929994	0.4258137445836333	0.290642735945065	4.0	0.0963238285657521	0.13099252759964242
chr19-27953853-27953986_peak.4808_KGain_WT	0.8640652820282906	0.7910805691726007	0.9155333348374246	4.0	0.3301989763895815	0.38055861230341714
chr19-27953853-27953986_peak.4808_KGain_mutM				0.0		
chr19-28309743-28309876_peak.4810_KGain_WT	2.0494555138826493	0.20684523070433117	0.10092691902956573	4.0	0.0006971752596741887	0.0033076448110582793
chr19-28309743-28309876_peak.4810_KGain_mutD	1.100965549799327	0.07888342485133329	0.07164931261083635	4.0	0.07957378110428126	0.11175620788668857
chr19-28309743-28309876_peak.4810_KGain_mutDM	0.9756909071735178	0.091731403305469	0.09401686807885297	4.0	0.5714823408990519	0.6149445901260024
chr19-28309743-28309876_peak.4810_KGain_mutM	1.6573025766616734	0.23072444656255298	0.13921685141364126	4.0	0.005535285742659608	0.013491624992798922
chr19-28877025-28877158_peak.4815_NotDB_WT	4.19802945172982	0.5779255722913027	0.1376659165773993	4.0	0.00020982356938425298	0.001729743888105722
chr19-28877025-28877158_peak.4815_NotDB_mutD	1.2772978381098359	0.08173060974514412	0.06398711976690595	4.0	0.003873590083726031	0.01039382947818888
chr19-28877025-28877158_peak.4815_NotDB_mutDM	1.1458644674422989	0.1456323829827055	0.12709389907846058	4.0	0.12175646788015326	0.16033277453525133
chr19-28877025-28877158_peak.4815_NotDB_mutM	1.1674028366873732	0.1019591345675441	0.08733843311265521	4.0	0.0492881231670028	0.0747470967070852
chr19-29513520-29513653_peak.4821_ELost_WT	5.71786490420297	0.6797946966367279	0.11888960442857585	4.0	7.060901469948546e-05	0.0010794251672450075
chr19-29513520-29513653_peak.4821_ELost_mutM	4.2936291085590055	0.5104422489239901	0.1188836380642344	4.0	0.00012998252539518138	0.001347091626822789
chr19-30137811-30137944_peak.4823_KGain_WT	2.165617491891437	0.8922053573768848	0.4119865861434459	4.0	0.03877546161498187	0.06161453279322089
chr19-30137811-30137944_peak.4823_KGain_mutDM				0.0		
chr19-30137811-30137944_peak.4823_KGain_mutM				0.0		
chr19-30174232-30174365_peak.4824_NotDB_WT	1.6702928552790675	0.23615331390907077	0.14138437649583013	4.0	0.004946448450426331	0.012404983857448813
chr19-30174232-30174365_peak.4824_NotDB_mutM	1.3297623245972883	0.12593093751010453	0.09470183895324458	4.0	0.01042644130457852	0.021477284876235566
chr19-32173739-32173872_peak.4829_ELost_WT	3.399168520048354	0.5187197208090553	0.1526019430191935	4.0	0.00046056162615072416	0.002599209177286265
chr19-32173739-32173872_peak.4829_ELost_mutM	1.193775402753939	0.11189180353080573	0.09372935920163944	4.0	0.0412491537789883	0.06469501712978118
chr19-34544852-34544985_peak.4836_EGain_WT				0.0		
chr19-34544852-34544985_peak.4836_EGain_mutM				0.0		
chr19-36742647-36742780_peak.4841_KLost_WT	3.1843048595288534	0.27926536937063434	0.08770057569549235	4.0	0.00010083963964391115	0.0012046412041293577
chr19-36742647-36742780_peak.4841_KLost_mutM	1.2733474564515541	0.08730992714157504	0.06856724509811502	4.0	0.005727783108448125	0.013884480317562587
chr19-36795685-36795818_peak.4842_NotDB_WT	0.727521940908327	0.12299392855113628	0.16905872061751936	4.0	0.031013045361054987	0.051090855074570354
chr19-36795685-36795818_peak.4842_NotDB_mutM	0.685433937989689	0.17585607821199434	0.256561673511182	4.0	0.04980950125549098	0.0754231157530964
chr19-36797131-36797264_peak.4843_KLost_WT	7.291963798916044	0.5448240932369106	0.07471568815493833	4.0	1.0208868109671641e-05	0.0008486121616164552
chr19-36797131-36797264_peak.4843_KLost_mutM	2.5401854898681138	0.237428406385567	0.09346892474293059	4.0	0.00027000094572440667	0.0019481080894039467
chr19-37034090-37034223_peak.4845_ELost_WT	8.306648826639716	0.4291904032566254	0.05166829755462836	4.0	2.6301718772089094e-06	0.00043726607458598123
chr19-37034090-37034223_peak.4845_ELost_mutM	1.417546746687751	0.2504316361951245	0.17666552216375558	4.0	0.029053815247332408	0.04840280703000263
chr19-37175071-37175204_peak.4847_KLost_WT	0.9405518766429999	0.06619235890763782	0.0703760850957954	4.0	0.14512099663416914	0.18666433803041096
chr19-37175071-37175204_peak.4847_KLost_mutM	1.1135535920566544	0.1298509088674037	0.11660948318399143	4.0	0.1894097896109244	0.23528800141581205
chr19-37178121-37178254_peak.4848_NotDB_WT	1.1540504325467813	0.18184760279112033	0.15757335872212747	4.0	0.20824732366774057	0.2548793930780015
chr19-37178121-37178254_peak.4848_NotDB_mutM	1.3057996881765421	0.21144027940884447	0.16192397756206087	4.0	0.04775981502756717	0.07295622586523468
chr19-37375889-37376022_peak.4850_KLost_WT	1.348796130828231	0.16848972340324855	0.12491859929920401	4.0	0.017952854379425728	0.03299488206997175
