annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr2-170405062-170405195_peak.5655_EGain_WT	5.580628933348887	0.6015089118596102	0.10778514734514877	4.0	8.631845681265182e-05	0.0013721539549102818
chr2-170405062-170405195_peak.5655_EGain_mutM	3.283193318985396	0.43569321060423993	0.13270409880673187	4.0	0.00020329476874428245	0.002240735158258804
chr2-173425540-173425673_peak.5659_EGain_WT	0.8190865174220275	0.24781975046162596	0.30255625650097095	4.0	0.21344782542783702	0.2687462364963931
chr2-173425540-173425673_peak.5659_EGain_mutM	0.9847191627914617	0.15202704393417982	0.15438619423553887	4.0	0.7679477269724054	0.8035959692158138
chr2-178828422-178828555_peak.5664_EGain_WT	1.2686812277569364	0.40443057328440013	0.31878029282378884	4.0	0.29833228356034197	0.35575188625396426
chr2-178828422-178828555_peak.5664_EGain_mutM	1.0964381656694682	0.1273908695323257	0.11618609559668402	4.0	0.17220683418947466	0.22513278781651505
chr2-179634649-179634782_peak.5671_ELost_WT	1.8778027003679143	0.270457434877015	0.1440286750168294	4.0	0.0021267542083293653	0.008511283140656136
chr2-180469760-180469893_peak.5682_KLost_WT	1.1904554658192157	0.18594285931446597	0.1561947209730427	4.0	0.10434368638574593	0.1486366685751968
chr2-180469760-180469893_peak.5682_KLost_mutM	0.6283070705376479	0.35705637012797187	0.5682832278529598	4.0	0.10130223613901407	0.14513318570724099
chr2-18067411-18067544_peak.5042_KLost_WT	1.8504164432557808	0.5609989826565385	0.3031744474068059	4.0	0.02728988073575819	0.05008584366866384
chr2-18067411-18067544_peak.5042_KLost_mutM	0.8242703750322302	0.12464200097523705	0.15121494687997655	4.0	0.07118283668733716	0.10766471508054408
chr2-181578918-181579051_peak.5693_ELost_WT	2.118702749984883	0.1859378872771949	0.08776025201200195	4.0	0.0005266343184145536	0.003719063593759414
chr2-181578918-181579051_peak.5693_ELost_mutM	1.7976398584644997	0.416040205568896	0.2314369052343262	4.0	0.02028626046083466	0.03975549078523099
chr2-181580631-181580764_peak.5694_ELost_WT	0.6208384795691397	0.1684621334572065	0.2713461536310037	4.0	0.02840804797937915	0.051899318423865755
chr2-181580631-181580764_peak.5694_ELost_mutM	0.7975843265107367	0.23990810099859466	0.3007933995495398	4.0	0.15424299655105855	0.2052115892759999
chr2-181603368-181603501_peak.5695_EGain_WT	1.143538669284444	0.08276153753189443	0.07237318663100523	4.0	0.014200189208576323	0.030510907346375623
chr2-181603368-181603501_peak.5695_EGain_mutM	1.346260679927103	0.229626609671978	0.17056623066820295	4.0	0.03604020700430106	0.06227822691518459
chr2-181850806-181850939_peak.5698_ELost_WT				0.0		
chr2-181850806-181850939_peak.5698_ELost_mutM	0.9682121723618434	0.2400209521198099	0.24790119249823733	4.0	0.6581175102853163	0.704747414395709
chr2-25981775-25981908_peak.5059_ELost_WT	1.7269185197913013	0.279026400939809	0.16157473426918223	4.0	0.00816039223767159	0.020236149800068142
chr2-25981775-25981908_peak.5059_ELost_mutD	0.8922365081074088	0.13656149074477264	0.1530552600167008	4.0	0.20064192827810332	0.2548746557878485
chr2-25981775-25981908_peak.5059_ELost_mutDM	0.69582837217105	0.23888890826230477	0.3433158488736941	4.0	0.08836138981708595	0.12938053041107264
chr2-25981775-25981908_peak.5059_ELost_mutM	1.013624614890567	0.17305756515335555	0.17073141536922837	4.0	0.9969851933852916	0.9974851859597075
chr2-26325996-26326129_peak.9858_control_WT	1.0803323076462665	0.25865517132469296	0.23942186074970598	4.0	0.7077084676974223	0.7498026516496853
chr2-27738492-27738625_peak.5072_NotDB_WT	4.6633595000935015	0.6856088538806446	0.1470203731594997	4.0	0.0003082590386466037	0.0027393175149219347
chr2-27738492-27738625_peak.5072_NotDB_mutM	1.5243098449752157	0.10115506975169003	0.06636122576072108	4.0	0.000998394927397839	0.005304388495762154
chr2-28401700-28401833_peak.5077_KGain_WT	2.413731345318832	0.28754830328706565	0.11913020222599924	4.0	0.00025318341753699525	0.00245791200966572
chr2-28401700-28401833_peak.5077_KGain_mutM	1.7889810477536696	0.2786256563053895	0.1557454488717168	4.0	0.004042363529910814	0.012800817844717578
chr2-28780249-28780382_peak.5078_KGain_WT	1.4474277266499782	0.19385920309404048	0.13393359787484585	4.0	0.00913550674903017	0.021997991507924187
chr2-28780249-28780382_peak.5078_KGain_mutM	0.5960897417752988	0.11113823978976337	0.1864454829549103	4.0	0.009159931125914242	0.02201694288698664
chr2-28861131-28861264_peak.5079_KGain_WT	1.5378416690484042	0.3260005877090747	0.21198579429233405	4.0	0.038848392607342075	0.06646873349197893
chr2-28861131-28861264_peak.5079_KGain_mutD	1.160488265919975	0.1499193932124982	0.1291864791874047	4.0	0.09752039172200845	0.14067475161634624
chr2-28861131-28861264_peak.5079_KGain_mutDM	0.878223190688786	0.20798097207104962	0.23682017769074307	4.0	0.24632983522701826	0.3039134330722953
chr2-28861131-28861264_peak.5079_KGain_mutM	1.124065291066675	0.10986517846008363	0.09773914320922383	4.0	0.11663028642641361	0.1630535539037808
chr2-29245835-29245968_peak.9859_control_WT	2.857527161368411	0.37305423843667307	0.1305514234405475	4.0	0.0007142907622976951	0.004384646371642775
chr2-29257267-29257400_peak.5081_KLost_WT	1.2244392376542543	0.20785156169605032	0.1697524510029966	4.0	0.1415762496954943	0.1905191353406483
chr2-29257267-29257400_peak.5081_KLost_mutM	1.5340998376275274	0.44826254405065297	0.2921990688323696	4.0	0.08812572124867786	0.12908282958231448
chr2-30398116-30398249_peak.5093_ELost_WT	0.0966648866170125	0.05647600899151769	0.5842453342471331	4.0	0.002796854079002154	0.010135738215457397
chr2-30398116-30398249_peak.5093_ELost_mutD	0.852127700748543	0.2914312861648331	0.3420042393984237	4.0	0.27029501877883244	0.3271086214520902
chr2-30398116-30398249_peak.5093_ELost_mutDM	0.758554276762026	0.083854595985357	0.11054528140464745	4.0	0.011587695789823542	0.026240014870258756
chr2-30398116-30398249_peak.5093_ELost_mutM	0.11020136021336557	0.023397730859988995	0.21231798604561364	4.0	0.000166413064264408	0.0019529062541617293
chr2-31516577-31516710_peak.5100_KGain_WT	1.5930565117388356	0.23668653434079334	0.1485738469393329	4.0	0.006427770679075845	0.017224180664548436
chr2-31516577-31516710_peak.5100_KGain_mutM	1.9180783320323882	0.24239778492542563	0.12637533143319643	4.0	0.0011270972128274786	0.005772936943750501
chr2-32733048-32733181_peak.5111_KGain_WT	1.2331577037646932	0.33429789794216225	0.2710909536725011	4.0	0.2644344347305415	0.3217729169182253
chr2-32733048-32733181_peak.5111_KGain_mutD	1.258119241574444	0.17456074584389747	0.13874737789197747	4.0	0.03476668586252277	0.060470390841964185
chr2-32733048-32733181_peak.5111_KGain_mutDM	0.9267914273304358	0.040953167632433486	0.04418811657591234	4.0	0.00845617529029683	0.02077594791150514
chr2-32733048-32733181_peak.5111_KGain_mutM	1.6014613174359382	0.3943675902583601	0.2462548336102009	4.0	0.04417516061905172	0.07313646924067069
chr2-3365326-3365459_peak.4984_EGain_WT	4.101594716261424	0.6920825981414412	0.16873500333847463	4.0	0.0006218763946369186	0.00406768330262509
chr2-3365326-3365459_peak.4984_EGain_mutM	1.5069157088185785	0.12142584635564344	0.0805790567083817	4.0	0.00036939881891255767	0.003026491350022803
chr2-33941589-33941722_peak.5121_KGain_WT	2.4233720531832366	0.7867398268375002	0.32464673585885123	4.0	0.015572207374432058	0.03253042273507011
chr2-33941589-33941722_peak.5121_KGain_mutD	1.0672097011321762	0.1456530283363252	0.1364802326869832	4.0	0.5141090016935862	0.5680683790521763
chr2-33941589-33941722_peak.5121_KGain_mutDM	1.1119967106009034	0.4189439257071818	0.37674924908796886	4.0	0.8325608338739873	0.8570479172232223
chr2-33941589-33941722_peak.5121_KGain_mutM	1.3137638772012232	0.5361433932383607	0.40809722549270705	4.0	0.412875037112047	0.47175584137373067
chr2-33947072-33947205_peak.5122_EGain_WT	4.2441666015491615	0.1919756321790094	0.045232821941753286	4.0	2.1630460808218837e-10	4.315276931239658e-07
chr2-33947072-33947205_peak.5122_EGain_mutM	1.5063578846848997	0.308667576293954	0.2049098553751197	4.0	0.024424158885541152	0.04579529791038966
chr2-34107305-34107438_peak.5124_KGain_WT				0.0		
chr2-34230189-34230322_peak.5127_KGain_WT	0.5800837211261286	0.10068406052629485	0.17356815380172155	4.0	0.005275792164592067	0.015100725062211154
chr2-34230189-34230322_peak.5127_KGain_mutM	0.7837923798791234	0.25229674210271363	0.32189231304037796	4.0	0.14785537447075214	0.19783465598199232
chr2-35561399-35561532_peak.5142_KLost_WT	5.534152123292614	0.6942002093376312	0.12543930739016404	4.0	0.00014056611594602246	0.0017748696285589546
chr2-35561399-35561532_peak.5142_KLost_mutM	1.328812573492647	0.08583975385291734	0.06459884227863406	4.0	0.004686722781014205	0.014102582123866272
chr2-35852151-35852284_peak.5144_NotDB_WT	0.6926767977670593	0.14742375739127533	0.21283195548994346	4.0	0.02802866748515044	0.0512766544088722
chr2-35852151-35852284_peak.5144_NotDB_mutM	0.7470920699809802	0.229510737615941	0.3072054259949299	4.0	0.09996062383806226	0.14357195432464664
chr2-35876651-35876784_peak.5145_KGain_WT	1.903483047477481	1.342471544692689	0.705271080019204	4.0	0.25680242736860664	0.31430726539900017
chr2-35876651-35876784_peak.5145_KGain_mutD	2.952872600054312	1.196202567433909	0.4050979264773926	4.0	0.013297985012907918	0.029057480942772506
chr2-35876651-35876784_peak.5145_KGain_mutDM	1.1341429268302097	0.12221017295234966	0.10775553068422522	4.0	0.07646937501581966	0.11448885790360991
chr2-35876651-35876784_peak.5145_KGain_mutM	0.8995113645048743	0.17900293808433096	0.19900019627085097	4.0	0.269763724748527	0.3267629817081429
chr2-36043310-36043443_peak.5148_ELost_WT	0.6070432463583633	0.1958082134707978	0.3225605665583897	4.0	0.04246968710477004	0.07099038606955696
chr2-3717540-3717673_peak.4991_KLost_WT	0.4162015277400477	0.21645083033069634	0.5200625560074537	4.0	0.025115177166832998	0.04687070013828983
chr2-3717540-3717673_peak.4991_KLost_mutM	1.8568819684239244	0.34418673811191225	0.1853573592531837	4.0	0.00799933203912292	0.0199858076619289
chr2-37890542-37890675_peak.5154_KGain_WT	1.1158562553194589	0.0830018202751646	0.07438397184178708	4.0	0.024384893743985316	0.045764687694497375
chr2-37890542-37890675_peak.5154_KGain_mutD	0.9751729206601646	0.09145233526016155	0.09378063451377516	4.0	0.5681381851789495	0.6203807769195425
chr2-37890542-37890675_peak.5154_KGain_mutDM	1.0097226985300094	0.12454911460528556	0.12334982147733099	4.0	0.9860394867597999	0.9885169729074376
chr2-37890542-37890675_peak.5154_KGain_mutM	1.140442381012611	0.13680461956382456	0.11995750231796391	4.0	0.12537305995273312	0.172734291854767
chr2-44634198-44634331_peak.5167_KLost_WT	2.7055564020982654	0.6306045141247423	0.23307757089657552	4.0	0.0045144138337285585	0.013750008547005305
chr2-44634198-44634331_peak.5167_KLost_mutM	1.3149236052404802	0.30730319843472637	0.23370422221489068	4.0	0.1435607181200842	0.1927346114734643
chr2-49789165-49789298_peak.5179_KLost_WT	0.1613039613865438	0.05979008255191604	0.3706671679850252	4.0	0.0016524548301577243	0.0073015445983713395
chr2-49789165-49789298_peak.5179_KLost_mutM	0.2674146225692586	0.11113504020143479	0.41559073746108094	4.0	0.005377560149887883	0.015282382477245482
chr2-5060037-5060170_peak.4996_KLost_WT	0.22511801952160293	0.1027783448144565	0.4565531672358801	4.0	0.005867662043587142	0.016202056438693907
chr2-5060037-5060170_peak.4996_KLost_mutM	0.8967962782691276	0.12876164853433378	0.143579597344953	4.0	0.2035885459889016	0.2581246579268247
chr2-53191233-53191366_peak.5183_KLost_WT	1.4481823024529572	0.34339774241984716	0.2371232833312449	4.0	0.053640928392308315	0.08557669103770899
chr2-5437948-5438081_peak.4999_RetinalGene_WT	1.0866779140702183	0.702860721690592	0.6467976505181599	4.0	0.7885064917356325	0.8193075265690556
chr2-5437948-5438081_peak.4999_RetinalGene_mutM	1.44544590364137	0.5889694313864292	0.4074655647109977	4.0	0.24538320284768195	0.30302661075897586
chr2-5746455-5746588_peak.5003_NotDB_WT	1.382206940652524	0.1133985038984627	0.0820416252901527	4.0	0.002846651587212468	0.010251028730124321
chr2-5746455-5746588_peak.5003_NotDB_mutM	1.039815545635475	0.14634833474362055	0.1407445150804905	4.0	0.672268486121573	0.7183586662091794
chr2-59236337-59236470_peak.5190_NotDB_WT	2.1797621803585874	1.7862504835928652	0.8194703530910026	4.0	0.2505585323742265	0.308082756293733
chr2-59236337-59236470_peak.5190_NotDB_mutM	0.5983550980239708	0.15966654906300987	0.26684246460053296	4.0	0.023135220234312897	0.043894212427441015
chr2-60551812-60551945_peak.5200_KLost_WT	2.8130877322214904	0.4653140660563816	0.1654104352049212	4.0	0.0009197047425041309	0.0050476230021891085
chr2-60551812-60551945_peak.5200_KLost_mutM	1.7590416807115692	0.1890400960403009	0.10746766157572242	4.0	0.0008991754500061731	0.00498293061878421
chr2-6379712-6379845_peak.5009_RetinalGene_WT	6.405508805001092	1.77877804804587	0.27769504378123583	4.0	0.001116462338457757	0.005747980297350259
chr2-6379712-6379845_peak.5009_RetinalGene_mutM	1.0841837737237328	0.1708997353752112	0.15762985899359083	4.0	0.42715814421012577	0.48626561922921596
chr2-6820846-6820979_peak.5010_RetinalGene_WT	2.453889892774301	0.2697996312621099	0.10994773321189313	4.0	0.0001836838023360305	0.002106029802645867
chr2-6820846-6820979_peak.5010_RetinalGene_mutM	1.3782664100440813	0.1012185962559509	0.0734390648414	4.0	0.0004947987760498212	0.0036026407234284424
chr2-68468566-68468699_peak.5207_ELost_WT	1.6998361875185104	0.2362919044381824	0.13900863281604264	4.0	0.0027584349026043642	0.010069675445005867
chr2-68468566-68468699_peak.5207_ELost_mutD	1.0167693840129994	0.06935014750751498	0.06820636871834482	4.0	0.6807958977189138	0.7253339471023942
chr2-68468566-68468699_peak.5207_ELost_mutDM	1.4524486170923774	0.24437134741081476	0.16824784335573673	4.0	0.02879657798638344	0.05248896581346273
chr2-68468566-68468699_peak.5207_ELost_mutM	1.2656002606648846	0.15362472566202487	0.12138487201426297	4.0	0.023037560756088312	0.043771365436567795
chr2-6873636-6873769_peak.5011_RetinalGene_WT	1.0859570472417528	0.2093164397245974	0.19274835985110556	4.0	0.5277090312991133	0.5814855108764049
chr2-6873636-6873769_peak.5011_RetinalGene_mutM	1.7430553898819743	0.411758275764257	0.236227877871476	4.0	0.02596765276030222	0.0481239825887626
chr2-69152503-69152636_peak.5209_NotDB_WT	0.7073267345815331	0.10348593479835722	0.14630570249770258	4.0	0.014631220536172294	0.03116848368357045
chr2-69152503-69152636_peak.5209_NotDB_mutM	1.1541413656406199	0.27836155009513947	0.24118496952115703	4.0	0.4453063405991926	0.5043350266791878
chr2-69647150-69647283_peak.5212_KLost_WT	2.0951575093919015	0.45132898288897655	0.21541529974038576	4.0	0.005062439534713704	0.014754663070495019
chr2-71742781-71742914_peak.5219_NotDB_WT	4.473986641702912	0.4056323788196582	0.09066463789558037	4.0	1.1452657486913529e-05	0.00042706638666154185
chr2-71742781-71742914_peak.5219_NotDB_mutD	1.5981034198140232	0.15227045142852022	0.09528197583498098	4.0	0.0009441851455384489	0.005111667205832308
chr2-71742781-71742914_peak.5219_NotDB_mutDM	1.0587829415614052	0.12143962635481284	0.11469737713730424	4.0	0.38239384885826816	0.4405866176565088
chr2-71742781-71742914_peak.5219_NotDB_mutM	5.841170877202309	0.6787778104306142	0.11620577872149532	4.0	3.22987243048694e-05	0.0007716880836911911
chr2-71903927-71904060_peak.5221_EGain_WT	6.1700824674465045	1.2896707182266214	0.2090200131085692	4.0	0.0005250932894111464	0.0037213538627894746
chr2-71903927-71904060_peak.5221_EGain_mutM	0.9556452141323127	0.10938647405011148	0.11446347706500051	4.0	0.48400660584813343	0.5403431329977763
chr2-72913183-72913316_peak.5223_KGain_WT	8.196204892152995	1.409471620956713	0.1719663721811218	4.0	0.00018746126215494525	0.002143181765037913
chr2-72913183-72913316_peak.5223_KGain_mutM	1.2648834143808134	0.29248930847492133	0.23123815614113408	4.0	0.19264320323710848	0.24699433834063717
chr2-73046739-73046872_peak.5224_ELost_WT	2.6117626322742273	0.36149282824332707	0.13840952610940466	4.0	0.0007901057346508026	0.004636061590083386
chr2-73046739-73046872_peak.5224_ELost_mutM	1.4927351162824218	1.4682105415848985	0.9835707122918094	4.0	0.8859409229287032	0.9026824010432904
chr2-7308531-7308664_peak.5015_KGain_WT				0.0		
chr2-7308531-7308664_peak.5015_KGain_mutM	1.9508677351549757	0.4734266414448558	0.24267490456355673	4.0	0.016126465533480534	0.03337375387893534
chr2-73659222-73659355_peak.5229_NotDB_WT	4.595134480989049	0.6536458088141919	0.1422473730678503	4.0	0.0002478017628108842	0.002441306255840563
chr2-73659222-73659355_peak.5229_NotDB_mutM	2.3389683802633163	0.2909310301699434	0.12438433654121951	4.0	0.0005957882157986881	0.003968605978358541
chr2-73834613-73834746_peak.5232_KGain_WT				0.0		
chr2-73834613-73834746_peak.5232_KGain_mutM	2.0172603023105156	0.5950763696404123	0.294992356196584	4.0	0.018673172228441552	0.037383821972645156
chr2-73999330-73999463_peak.5234_KGain_WT				0.0		
chr2-73999330-73999463_peak.5234_KGain_mutD	0.6218978753023878	0.528513856441934	0.849840267077537	4.0	0.13650381510895468	0.18512923938977877
chr2-73999330-73999463_peak.5234_KGain_mutDM	0.7960634868801149	0.2347502668007067	0.29488887591205337	4.0	0.15563887925106856	0.2067240773008534
chr2-73999330-73999463_peak.5234_KGain_mutM	0.9987095095705865	0.19341956161893722	0.19366949024256466	4.0	0.856864714766496	0.8784404449944293
chr2-74297838-74297971_peak.5235_KGain_WT	1.9916468562474177	0.16509312466527085	0.0828927699443328	4.0	0.0005770161133968	0.0039021937160224275
chr2-74297838-74297971_peak.5235_KGain_mutD	1.5529527956471636	0.22365046497072677	0.14401626733124537	4.0	0.005977309935355362	0.016402659313664303
chr2-75237128-75237261_peak.5238_KGain_WT				0.0		
chr2-75237128-75237261_peak.5238_KGain_mutD	1.9130661544341403	0.12822521043921642	0.06702602005791261	4.0	9.894244067400011e-05	0.0014785780460271928
